lapse,loc,scale,thresh,dotmode,dur,di,subj,bi
0.24578350691383016,0.39847778846486387,0.11962477842084882,0.886840821348118,2d,0.03333333333333333,1,ALL,31
0.2769182629641717,0.4203107383368388,0.097572838429136,nan,2d,0.03333333333333333,1,ALL,32
0.25940514587670976,0.35127642346739374,0.12461627795552452,nan,2d,0.03333333333333333,1,ALL,33
0.27704126984217,0.35967857020813104,0.08793284355627977,nan,2d,0.03333333333333333,1,ALL,34
0.2825540236875261,0.35803540338208484,0.15550718038164807,nan,2d,0.03333333333333333,1,ALL,35
0.26343322323066576,0.422297812220905,0.12631485012558552,nan,2d,0.03333333333333333,1,ALL,36
0.28045325514373914,0.30955585902488003,0.1137616666625908,nan,2d,0.03333333333333333,1,ALL,37
0.28761115352048533,0.40428199488895733,0.14185332838457243,nan,2d,0.03333333333333333,1,ALL,38
0.2831543928940482,0.3425595760444391,0.09678547698463684,nan,2d,0.03333333333333333,1,ALL,39
0.23898964604362205,0.3885397124590527,0.12047317169438293,0.7647322284177372,2d,0.03333333333333333,1,ALL,40
0.24733512193424614,0.34872998187384896,0.1383970689235824,0.9772329529166368,2d,0.03333333333333333,1,ALL,41
0.2616423133451828,0.4067798548338343,0.15068009824453424,nan,2d,0.03333333333333333,1,ALL,42
0.25724103761511286,0.387086522730576,0.14606802066062588,nan,2d,0.03333333333333333,1,ALL,43
0.2319172610207472,0.4845993450281356,0.16749817291387845,0.9245338124420518,2d,0.03333333333333333,1,ALL,44
0.30772968247312893,0.3069662049453402,0.07229278814727096,nan,2d,0.03333333333333333,1,ALL,45
0.24920736306124538,0.42391882156230276,0.11086741323527793,1.0618333883880045,2d,0.03333333333333333,1,ALL,46
0.28247280890137316,0.4013912932590734,0.08275321015788789,nan,2d,0.03333333333333333,1,ALL,47
0.2712694691366981,0.3859689770538738,0.12409776503318534,nan,2d,0.03333333333333333,1,ALL,48
0.3123360568186994,0.2968561194382367,0.04438565329170663,nan,2d,0.03333333333333333,1,ALL,49
0.2540188308726186,0.37335951235884834,0.1238873302258525,nan,2d,0.03333333333333333,1,ALL,50
0.05861047482251749,0.18736879132630946,0.0810153733857624,0.209012061915135,2d,0.06666666666666667,2,ALL,0
0.06522960254487793,0.1700481893981341,0.06755089802931571,0.1904719979556425,2d,0.06666666666666667,2,ALL,1
0.07305934659774631,0.17810675822110836,0.0769214548573783,0.2046943924077137,2d,0.06666666666666667,2,ALL,2
0.059934688104891096,0.18777581830985945,0.0816182291758539,0.2101468164911845,2d,0.06666666666666667,2,ALL,3
0.061350335785748646,0.18706322224010166,0.08182101302151744,0.2101015036248584,2d,0.06666666666666667,2,ALL,4
0.07139345205090625,0.18894783245360738,0.08315870633845515,0.21691207527857173,2d,0.06666666666666667,2,ALL,5
0.050213159266383534,0.2025164373803064,0.09466037821010315,0.22374023282835503,2d,0.06666666666666667,2,ALL,6
0.06487101305235735,0.19468972828669084,0.07893835980208941,0.21840345168157344,2d,0.06666666666666667,2,ALL,7
0.06880591291897042,0.18121591732691195,0.07703656742654935,0.20601338416746134,2d,0.06666666666666667,2,ALL,8
0.05403935239219567,0.17904489130315893,0.07430952998121537,0.19714275858522712,2d,0.06666666666666667,2,ALL,9
0.0591205662239621,0.2064266979486265,0.08061404077314882,0.22817789184282689,2d,0.06666666666666667,2,ALL,10
0.05630895559091769,0.18899899629299055,0.08739386231672266,0.2113016113186586,2d,0.06666666666666667,2,ALL,11
0.044173539505375725,0.1907620441755591,0.08113185918690072,0.20653631107194237,2d,0.06666666666666667,2,ALL,12
0.0664571272722893,0.19274192301232218,0.08912582729880815,0.22028293009239128,2d,0.06666666666666667,2,ALL,13
0.05968957924584861,0.1750830416762747,0.06596745205507454,0.19307925189369404,2d,0.06666666666666667,2,ALL,14
0.04866112530489766,0.1877572257909838,0.08050047934536418,0.20518328415075457,2d,0.06666666666666667,2,ALL,15
0.04171071702240187,0.18621444039422635,0.08334280659699678,0.2014272546491963,2d,0.06666666666666667,2,ALL,16
0.05466878353270774,0.18949258019040285,0.0911599378328937,0.2119875942635877,2d,0.06666666666666667,2,ALL,17
0.061392283715139266,0.1831384727969122,0.07898027888680781,0.20539445471768678,2d,0.06666666666666667,2,ALL,18
0.04105194810507174,0.18403186118144887,0.08480063312853443,0.19924299614570246,2d,0.06666666666666667,2,ALL,19
0.06427082428087094,0.19192042888290622,0.10449060037980622,0.22297204163216125,2d,0.06666666666666667,2,ALL,20
0.054340897247051864,0.1806887157989428,0.09897060814407514,0.2049451296501922,2d,0.06666666666666667,2,ALL,21
0.058710388565311515,0.17481941027022885,0.08125299521001625,0.19656859027922877,2d,0.06666666666666667,2,ALL,22
0.03609718703252253,0.20457815899651458,0.08116016969377739,0.21723420695416748,2d,0.06666666666666667,2,ALL,23
0.05707633332698961,0.18434217995697638,0.07367118644432813,0.20343526999158698,2d,0.06666666666666667,2,ALL,24
0.06312342795433336,0.18566165941799984,0.08695106738398155,0.21096551225980414,2d,0.06666666666666667,2,ALL,25
0.04616361914319751,0.2057630772944433,0.07956367741620876,0.22200546899887877,2d,0.06666666666666667,2,ALL,26
0.06611414905763931,0.18542250808690072,0.07789333473234637,0.20934711309576123,2d,0.06666666666666667,2,ALL,27
0.06268881002892868,0.1723188629664773,0.08702211358470519,0.1974412392240016,2d,0.06666666666666667,2,ALL,28
0.06134586473345761,0.18337269283777258,0.07526593649714235,0.2045634824291319,2d,0.06666666666666667,2,ALL,29
0.06445254892255967,0.18888150057334477,0.08449529537068859,0.2140737954964957,2d,0.06666666666666667,2,ALL,30
0.05495912586066186,0.19152892815855943,0.0691636288520939,0.20869892146096902,2d,0.06666666666666667,2,ALL,31
0.0380793300066767,0.21479075790190655,0.09983696590302654,0.23128870783131955,2d,0.06666666666666667,2,ALL,32
0.05505187320988779,0.20015056258617153,0.0877977517139695,0.22198827007461236,2d,0.06666666666666667,2,ALL,33
0.05705309045063317,0.17844577525418906,0.07120350145866744,0.1968907465885134,2d,0.06666666666666667,2,ALL,34
0.0682815400994501,0.17176458025280217,0.0748492190533215,0.19564165718594279,2d,0.06666666666666667,2,ALL,35
0.07165960762538981,0.18000867459070785,0.10087366707754533,0.21408045809190795,2d,0.06666666666666667,2,ALL,36
0.06156032395718141,0.176173134860583,0.07034604078598891,0.19605876352520815,2d,0.06666666666666667,2,ALL,37
0.05844012823698004,0.1899782404843719,0.0674721755476066,0.20794341647949713,2d,0.06666666666666667,2,ALL,38
0.04570515144383508,0.18170123268094263,0.06678097781905892,0.19518408714762905,2d,0.06666666666666667,2,ALL,39
0.06895702311476457,0.1912452246751163,0.08444856280734517,0.21849901153584733,2d,0.06666666666666667,2,ALL,40
0.05817614442480423,0.19005940082250822,0.08642042441630532,0.21295073544416482,2d,0.06666666666666667,2,ALL,41
0.05956570370878386,0.19576484807974798,0.06286622847522957,0.2128741237676515,2d,0.06666666666666667,2,ALL,42
0.06306173638937097,0.17535777720044068,0.08277124385953086,0.19941792901518532,2d,0.06666666666666667,2,ALL,43
0.061353315494769925,0.1867978192561624,0.08717280310587729,0.21134437706814715,2d,0.06666666666666667,2,ALL,44
0.055113784322039255,0.1732165306696283,0.07006513440836813,0.19066590479740586,2d,0.06666666666666667,2,ALL,45
0.04082362999795439,0.18568018373301876,0.07955158359095524,0.1998628903370194,2d,0.06666666666666667,2,ALL,46
0.059334902301313844,0.18961507222103868,0.09330386166004975,0.21489504853734562,2d,0.06666666666666667,2,ALL,47
0.06464939205631674,0.19975442014540118,0.07486679649599208,0.22215544221947925,2d,0.06666666666666667,2,ALL,48
0.06730823221100396,0.18463216519297282,0.07037401725832826,0.20670571562688453,2d,0.06666666666666667,2,ALL,49
0.08487416768850464,0.1999489640870704,0.08083478587805323,0.23347544329307995,2d,0.06666666666666667,2,ALL,50
0.01365301477127331,0.14934071117507494,0.08665918720980609,0.1542074838703593,2d,0.1,3,ALL,0
0.012806681664724685,0.14003055246377613,0.08566638809309048,0.14453535546516322,2d,0.1,3,ALL,1
0.018168338394474376,0.1515280679758087,0.08403769971850428,0.15786866250927858,2d,0.1,3,ALL,2
0.015273237282461462,0.1482109619977252,0.08397511777951042,0.1535046519833051,2d,0.1,3,ALL,3
0.018456199619368275,0.15550725334588628,0.08573842193727593,0.1620826923740884,2d,0.1,3,ALL,4
0.02106328700722394,0.1439835063416727,0.08029603216085641,0.15105078690396384,2d,0.1,3,ALL,5
0.015989136248965845,0.1475201492356494,0.08716483506458443,0.15328116756649404,2d,0.1,3,ALL,6
0.012631482729210755,0.13921424788650077,0.08359307888961645,0.14354830319459436,2d,0.1,3,ALL,7
0.011201861677506256,0.16394190472163614,0.08880752957353259,0.16801304900696407,2d,0.1,3,ALL,8
0.009514599337113483,0.14365797830408578,0.08908173783223561,0.14711448640682834,2d,0.1,3,ALL,9
0.010184470954925189,0.14856745443850167,0.09577699371705523,0.15255090763063944,2d,0.1,3,ALL,10
0.015861970734268295,0.1430997138424734,0.0820740552047615,0.1484796770047649,2d,0.1,3,ALL,11
0.009598800888122875,0.16017607934033615,0.08362197750818148,0.16345002419395696,2d,0.1,3,ALL,12
0.022101199035929085,0.14795204072712229,0.08439006361677301,0.15576312112052645,2d,0.1,3,ALL,13
0.011182746130278337,0.13870332249069756,0.08673398686184786,0.14267246805266398,2d,0.1,3,ALL,14
0.01674588254665,0.15604159075065516,0.0851681997499579,0.16194650863671722,2d,0.1,3,ALL,15
0.019837612950115754,0.14895278364001033,0.08118883686129781,0.1556651379039549,2d,0.1,3,ALL,16
0.014207843109214793,0.15640466980024953,0.07943609115307532,0.16105249074643083,2d,0.1,3,ALL,17
0.010971460829871563,0.16124820475079635,0.09676415746672558,0.16559078296215574,2d,0.1,3,ALL,18
0.02126208289581086,0.14540094854401528,0.08621705418059916,0.15306426833508543,2d,0.1,3,ALL,19
0.020994246576946096,0.15317465252945403,0.0909738666736083,0.16115431521233572,2d,0.1,3,ALL,20
0.01604627710490118,0.136018209587492,0.0879626333299251,0.14185343846995457,2d,0.1,3,ALL,21
0.010769811908377716,0.15435116309309543,0.08849836989078637,0.15824816220441904,2d,0.1,3,ALL,22
0.009100401777793955,0.1425084608812467,0.08007035830412684,0.14547752389974064,2d,0.1,3,ALL,23
0.01423378433193503,0.149078564374725,0.09069427293141857,0.15439508218883574,2d,0.1,3,ALL,24
0.008538736778638912,0.14310215655354008,0.09640538587748283,0.14645242287013185,2d,0.1,3,ALL,25
0.01703365155946023,0.1468704427859839,0.08614298089698666,0.1529492860787378,2d,0.1,3,ALL,26
0.014036734371648117,0.1485834233988793,0.08198833003005278,0.15332110093591436,2d,0.1,3,ALL,27
0.021241845499610033,0.1440099923412457,0.09303097255501133,0.15227073022832197,2d,0.1,3,ALL,28
0.015004317006171893,0.14812716271338117,0.08190991379272027,0.1531968764163358,2d,0.1,3,ALL,29
0.008469108593549015,0.15329640999137897,0.0901172362489735,0.1564021688074421,2d,0.1,3,ALL,30
0.015594129751725116,0.15712327944995333,0.08474088662252457,0.1625811702060242,2d,0.1,3,ALL,31
0.004756137040941199,0.14488331400838006,0.0957344562875588,0.14672216644720887,2d,0.1,3,ALL,32
0.013338911083043442,0.14739272800182385,0.07993766321608117,0.1517758543418002,2d,0.1,3,ALL,33
0.017411966092748313,0.1504483281296014,0.0833163666950852,0.1564631136085941,2d,0.1,3,ALL,34
0.02000206848837446,0.14161620536662803,0.07790356805677222,0.14811263083655313,2d,0.1,3,ALL,35
0.014934985416712475,0.13747397819531443,0.08671676451188141,0.14281562545723298,2d,0.1,3,ALL,36
0.015144376823362718,0.14682623363543226,0.09024818527051566,0.1524658393018822,2d,0.1,3,ALL,37
0.017175464263940555,0.15835680941753377,0.08514889023224198,0.16441735094871585,2d,0.1,3,ALL,38
0.016764870436163662,0.14909266130393373,0.08105733860610942,0.1547191618999067,2d,0.1,3,ALL,39
0.010413414054492573,0.15874062865596217,0.09120529799894038,0.16262105276604866,2d,0.1,3,ALL,40
0.009030050425650117,0.15896194361784027,0.07488470451288065,0.16171685325191956,2d,0.1,3,ALL,41
0.009722224121504034,0.14891874506133507,0.08536939051482637,0.1523049444989758,2d,0.1,3,ALL,42
0.00510701712911743,0.16605400472577644,0.10697133190544161,0.16826185101434127,2d,0.1,3,ALL,43
0.01883553588767208,0.14611350550576369,0.08222550208457519,0.15255435199585338,2d,0.1,3,ALL,44
0.001283440930997288,0.15199648930893928,0.08609864215573254,0.15243963788054482,2d,0.1,3,ALL,45
0.007310413505089557,0.1542009320821294,0.09149350685324531,0.15691625011550206,2d,0.1,3,ALL,46
0.008971752533857942,0.15026903382277737,0.0802527767970945,0.15320201454819407,2d,0.1,3,ALL,47
0.011604456088665421,0.14747355268413073,0.0944226324935252,0.15196142967130402,2d,0.1,3,ALL,48
0.012840950031261539,0.14935254533049502,0.08968534272556697,0.15408164492310886,2d,0.1,3,ALL,49
0.00988076491307756,0.1424785716019745,0.0880195350491321,0.14602798620131763,2d,0.1,3,ALL,50
0.013558329201262815,0.09160668680384818,0.04770487661054101,0.09426668092957957,2d,0.16666666666666666,4,ALL,0
0.01327813421623146,0.09035019323066612,0.04996968754738709,0.093077290326924,2d,0.16666666666666666,4,ALL,1
0.016316128372306022,0.0966170602466368,0.04791525642807706,0.09985094196816997,2d,0.16666666666666666,4,ALL,2
0.014254306972834403,0.08870631463105194,0.04513933305831867,0.0913563214528407,2d,0.16666666666666666,4,ALL,3
0.01580979423798257,0.08618422728157847,0.046270250050807746,0.08920693721153841,2d,0.16666666666666666,4,ALL,4
0.008567258795130267,0.09520238797963719,0.050238734043708926,0.09695421202719014,2d,0.16666666666666666,4,ALL,5
0.010665413670989667,0.09232712564626673,0.04419095894821123,0.09425378084534827,2d,0.16666666666666666,4,ALL,6
0.007343795349382614,0.10019646693027016,0.04980149686029431,0.1016813121035011,2d,0.16666666666666666,4,ALL,7
0.01627575996283342,0.09149697609471583,0.04433295540870301,0.09448142449405732,2d,0.16666666666666666,4,ALL,8
0.02120722701796821,0.08959456499456513,0.04204284266853202,0.09332142106043471,2d,0.16666666666666666,4,ALL,9
0.012285248406721553,0.08962305409401372,0.03986879373497794,0.09163202210623053,2d,0.16666666666666666,4,ALL,10
0.011082711706940307,0.09358223441001397,0.05056176676979118,0.09587488187728314,2d,0.16666666666666666,4,ALL,11
0.015504521161994215,0.09095343304594666,0.04338141806155088,0.09373091142597133,2d,0.16666666666666666,4,ALL,12
0.014647252514616505,0.09076254071237363,0.04389882418571205,0.09341295312031136,2d,0.16666666666666666,4,ALL,13
0.0162949305155345,0.09364957926846412,0.04208753702485042,0.0964863206897999,2d,0.16666666666666666,4,ALL,14
0.015091572765972,0.09252136852558919,0.0448983346217979,0.09531697011065506,2d,0.16666666666666666,4,ALL,15
0.021005714106472718,0.09420878894697557,0.04243337935127718,0.09793290641081509,2d,0.16666666666666666,4,ALL,16
0.013062856265687763,0.09742636624288681,0.04495001598004231,0.09983865506869598,2d,0.16666666666666666,4,ALL,17
0.006196950280931959,0.09087721054519057,0.04945170850628872,0.09211845791310647,2d,0.16666666666666666,4,ALL,18
0.018951174531944146,0.09353525788843502,0.049313060165745076,0.0974226983414587,2d,0.16666666666666666,4,ALL,19
0.01004782181986578,0.08850123176200597,0.05159362652553874,0.09061766794698164,2d,0.16666666666666666,4,ALL,20
0.011774790539841212,0.09203557224792813,0.047623929386515065,0.09433316173626714,2d,0.16666666666666666,4,ALL,21
0.014593722026547046,0.08454634814740991,0.0449400314893407,0.08724940358845046,2d,0.16666666666666666,4,ALL,22
0.012079733352066314,0.09871521887517212,0.04877436160849084,0.10113078446872793,2d,0.16666666666666666,4,ALL,23
0.0073025376562451255,0.10036343973259472,0.047622900035200665,0.10177523303956018,2d,0.16666666666666666,4,ALL,24
0.0121876062612323,0.09560657053213584,0.049386475107645815,0.09807484811574664,2d,0.16666666666666666,4,ALL,25
0.012301180632777605,0.09083687094954884,0.047637745592717946,0.0932405053560119,2d,0.16666666666666666,4,ALL,26
0.0159711184976258,0.09056462624949432,0.051005842172130916,0.09393184755832483,2d,0.16666666666666666,4,ALL,27
0.010449571839017974,0.09516728549471704,0.04875129507691141,0.09724881794056572,2d,0.16666666666666666,4,ALL,28
0.010072759807887622,0.09237206166100928,0.04869498706433042,0.09437465305226551,2d,0.16666666666666666,4,ALL,29
0.01785026612812178,0.0871033064892302,0.045434989907197465,0.0904690555629069,2d,0.16666666666666666,4,ALL,30
0.017992694496728585,0.08864268385319393,0.04418961240499951,0.09194329692179487,2d,0.16666666666666666,4,ALL,31
0.012326649806144287,0.0955225807816455,0.04844811489526288,0.09797229503690333,2d,0.16666666666666666,4,ALL,32
0.01679525082474122,0.08676824414136733,0.05357483380170118,0.09049405765223681,2d,0.16666666666666666,4,ALL,33
0.006838600406040111,0.09256766738553461,0.0514385577649169,0.0939943414603009,2d,0.16666666666666666,4,ALL,34
0.007017405226749019,0.09345705394904986,0.04707773561064866,0.09479740903379148,2d,0.16666666666666666,4,ALL,35
0.017663072414926217,0.09101537929169212,0.04757980691436814,0.09450166239840233,2d,0.16666666666666666,4,ALL,36
0.014097580679142357,0.09183875260873792,0.05054651714078601,0.09477260771575764,2d,0.16666666666666666,4,ALL,37
0.014554944536627036,0.09497802218544213,0.05352325716672743,0.098188526012242,2d,0.16666666666666666,4,ALL,38
0.015975596222091416,0.08856580362202962,0.049892468292325874,0.09186047862463793,2d,0.16666666666666666,4,ALL,39
0.014813556941723783,0.08726713825991426,0.04187677362359408,0.0898250697334651,2d,0.16666666666666666,4,ALL,40
0.01322387201017443,0.09305675592347784,0.04508751333181631,0.09550707429365721,2d,0.16666666666666666,4,ALL,41
0.01406506102808627,0.0918084497019261,0.04675458920554709,0.09451576638963653,2d,0.16666666666666666,4,ALL,42
0.01527858970603488,0.08870857854324184,0.04923504651409743,0.09181341911004975,2d,0.16666666666666666,4,ALL,43
0.009617055679939087,0.08579806463838442,0.05062341834982497,0.0877839031247448,2d,0.16666666666666666,4,ALL,44
0.014546464462668244,0.08906216121500377,0.04816787526602946,0.0919496964977656,2d,0.16666666666666666,4,ALL,45
0.009758958062149678,0.09535730246844465,0.062081081784746604,0.09782925673749787,2d,0.16666666666666666,4,ALL,46
0.012468757617721734,0.08657340691975307,0.04954219942676104,0.08910807284676876,2d,0.16666666666666666,4,ALL,47
0.01571561085975667,0.08668033590111772,0.046065527852076835,0.08967114961247045,2d,0.16666666666666666,4,ALL,48
0.02046253162089813,0.08666211326365658,0.04651011645963882,0.09063382795118385,2d,0.16666666666666666,4,ALL,49
0.01223234804709458,0.09237616268227132,0.050816247339087774,0.09492546000747219,2d,0.16666666666666666,4,ALL,50
0.00812734714610842,0.08694280609929436,0.052221928593365885,0.0886687177618355,2d,0.26666666666666666,5,ALL,0
0.0130263615337209,0.08310044967495911,0.05075492843590791,0.08581644806593232,2d,0.26666666666666666,5,ALL,1
0.005933472414496916,0.08606028145284705,0.0482409436167089,0.08721903257004411,2d,0.26666666666666666,5,ALL,2
0.005631762152754166,0.09180488174210802,0.05588549535220128,0.0930782136810383,2d,0.26666666666666666,5,ALL,3
0.015158851384754642,0.08111629875027396,0.052255256997170846,0.08438494845517322,2d,0.26666666666666666,5,ALL,4
0.0066270867672782,0.0862773528485876,0.04901682519601498,0.08759424027100778,2d,0.26666666666666666,5,ALL,5
0.004370439466568907,0.08800098295380948,0.056449469816853316,0.08899654659687964,2d,0.26666666666666666,5,ALL,6
0.01393440213678194,0.08494910860312896,0.04749895403544843,0.08767323035038288,2d,0.26666666666666666,5,ALL,7
0.0035133610868780937,0.09077967645319146,0.050733286209851784,0.09149771119958083,2d,0.26666666666666666,5,ALL,8
0.008515063346997202,0.08750650092626336,0.05111155660645955,0.08927771165086848,2d,0.26666666666666666,5,ALL,9
0.008804389025533686,0.0821657049686151,0.0483770884374383,0.0839001517786119,2d,0.26666666666666666,5,ALL,10
0.0116155895875798,0.08513749875584516,0.053124533201900276,0.0876649715953077,2d,0.26666666666666666,5,ALL,11
0.005605022228718059,0.09149388930746692,0.048649935011484347,0.09259703825951003,2d,0.26666666666666666,5,ALL,12
0.0084877044941669,0.08561355611209856,0.04697029430940127,0.08723593511261885,2d,0.26666666666666666,5,ALL,13
0.007568976499916948,0.09485280796395386,0.045699113335598646,0.09625776720601034,2d,0.26666666666666666,5,ALL,14
0.009380278319549667,0.08285756400929112,0.05484725519355587,0.08495509575829287,2d,0.26666666666666666,5,ALL,15
0.008889464556077585,0.08253016638133195,0.043309240571587145,0.08409819632886814,2d,0.26666666666666666,5,ALL,16
0.00837435388829305,0.0880533939380514,0.054475839831412694,0.08990945696347483,2d,0.26666666666666666,5,ALL,17
0.010996560721890302,0.08764468881412768,0.049084527833864876,0.08985265693934412,2d,0.26666666666666666,5,ALL,18
0.006799796634606902,0.08984453097093455,0.0498897093980446,0.09122028618305275,2d,0.26666666666666666,5,ALL,19
0.010806554209916108,0.08574703310442651,0.055389327493852614,0.08819459314197646,2d,0.26666666666666666,5,ALL,20
0.010646777315763892,0.09255786526920862,0.05308807352830132,0.09486828677979509,2d,0.26666666666666666,5,ALL,21
0.0031915266372595295,0.08327705280258343,0.054936311683565386,0.08398289065934833,2d,0.26666666666666666,5,ALL,22
0.010441827991164582,0.08948591975033464,0.05049950323426047,0.09164046293228081,2d,0.26666666666666666,5,ALL,23
0.0071434677802054945,0.08536253742294135,0.053096188064501657,0.0869017986369336,2d,0.26666666666666666,5,ALL,24
0.007943631092690244,0.08856933704243489,0.0556923253126201,0.09036765834749907,2d,0.26666666666666666,5,ALL,25
0.00763350315682994,0.08553101205816077,0.05327180277520347,0.08718296467249426,2d,0.26666666666666666,5,ALL,26
0.007546243852242487,0.08574964284395081,0.05814001966675211,0.08753162990992376,2d,0.26666666666666666,5,ALL,27
0.008524288627802988,0.08406305001486926,0.05005641207961797,0.0857996082568659,2d,0.26666666666666666,5,ALL,28
0.007408448592167781,0.08554183356429937,0.05411503917181195,0.08716970848984777,2d,0.26666666666666666,5,ALL,29
0.008095167269302265,0.09217891277601159,0.05636376754599892,0.09403421198333863,2d,0.26666666666666666,5,ALL,30
0.008785527439632809,0.08462551848130337,0.05801352187447609,0.08670092046314942,2d,0.26666666666666666,5,ALL,31
0.0063142600208367676,0.0878976163968844,0.05190837644124582,0.08922550915821321,2d,0.26666666666666666,5,ALL,32
0.003515444892460766,0.09038616390832446,0.05255989383839292,0.0911304952130154,2d,0.26666666666666666,5,ALL,33
0.00982425292141393,0.08660839766731968,0.05348645046585603,0.08875266855786566,2d,0.26666666666666666,5,ALL,34
0.0059466242504995544,0.08687514452361071,0.05422008452637155,0.08818043685514339,2d,0.26666666666666666,5,ALL,35
0.010720329386869735,0.09232426717183538,0.05226711409751407,0.09461502398253756,2d,0.26666666666666666,5,ALL,36
0.004539614277116599,0.08939826238091211,0.05000758009588538,0.09031466855205839,2d,0.26666666666666666,5,ALL,37
0.010682655057422776,0.08096035537251388,0.052870442104677666,0.08326923103121603,2d,0.26666666666666666,5,ALL,38
0.0076821241404457724,0.08912573288760792,0.05498837655367722,0.09084194855050712,2d,0.26666666666666666,5,ALL,39
0.005043852317551411,0.08760879840316764,0.06236409072584964,0.08887988536375599,2d,0.26666666666666666,5,ALL,40
0.010851381256920766,0.09198050668614577,0.04980307009236701,0.09419055395129494,2d,0.26666666666666666,5,ALL,41
0.007969633931660006,0.08972701803935862,0.05155460398445093,0.09139726966170117,2d,0.26666666666666666,5,ALL,42
0.01100616169657019,0.08307324894748958,0.049666603754628,0.08530939577019847,2d,0.26666666666666666,5,ALL,43
0.006734272712137773,0.08439556951698204,0.050655091335823146,0.085778785000116,2d,0.26666666666666666,5,ALL,44
0.0032787211815489934,0.09186946143699448,0.05307995047943515,0.09257020405856117,2d,0.26666666666666666,5,ALL,45
0.0069629923699480924,0.08439196435830847,0.05922300854876496,0.08606484801272278,2d,0.26666666666666666,5,ALL,46
0.009566110536743324,0.08426898153267258,0.046459107889001094,0.08608161865674359,2d,0.26666666666666666,5,ALL,47
0.007814954663048747,0.08822177272805282,0.04951264225274258,0.08979423650182418,2d,0.26666666666666666,5,ALL,48
0.010122398598992322,0.0871102501287712,0.05393630397717737,0.08933955185098531,2d,0.26666666666666666,5,ALL,49
0.006391672881691532,0.07843774312035587,0.053497092682566534,0.0798232749716989,2d,0.26666666666666666,5,ALL,50
0.005259323658814425,0.07126617678151677,0.04517117141462117,0.07222659411320692,2d,0.45,6,ALL,0
0.006874354203319483,0.07125734332194703,0.04293282441771956,0.07245441982777638,2d,0.45,6,ALL,1
